
9085;4832
9103;4834
9081;4836
9103;4838
9086;4840
9089;4842
9079;4844
9064;4846
9267;4848
9053;4850
9076;4852
9045;4854
9063;4856
9036;4858
9058;4860
9042;4862
9048;4864
9052;4866
9037;4868
9093;4870
9032;4872
9047;4874
9068;4876
9034;4878
9014;4880
9038;4882
9007;4884
9090;4886
8993;4888
9009;4890
8989;4892
8987;4894
8990;4896
8975;4898
8989;4900
8960;4902
8978;4904
8944;4906
8967;4908
8948;4910
9102;4912
8966;4914
8949;4916
9000;4918
8928;4920
8955;4922
8923;4924
8945;4926
8913;4928
8936;4930
8914;4932
8922;4934
8912;4936
8907;4938
8913;4940
8893;4942
8909;4944
43704;4946
9544;4948
9066;4950
9090;4952
8979;4954
8953;4956
8924;4958
8958;4960
8934;4962
8937;4964
8877;4966
8891;4968
8875;4970
8870;4972
8865;4974
12907;4976
8880;4978
8854;4980
8861;4982
8840;4984
8866;4986
8830;4988
8857;4990
123358;4992
9595;4994
8975;4996
8884;4998
8938;5000
53107;5002
6013;5004
5784;5006
5587;5008
5428;5010
5468;5012
5410;5014
5442;5016
5406;5018
10275;5020
10580;5022
10537;5024
5418;5026
5556;5028
5477;5030
5537;5032
5450;5034
5409;5036
5400;5038
5403;5040
7247;5042
5336;5044
5858;5046
9033;5048
6034;5050
5325;5052
9615;5054
7030;5056
9697;5058
8603;5060
8611;5062
5879;5064
5318;5066
5969;5068
5314;5070
9692;5072
5864;5074
6776;5076
5299;5078
9032;5080
5647;5082
5732;5084
5287;5086
9482;5088
5886;5090
5529;5092
9502;5094
8910;5096
6210;5098
9631;5100
5441;5102
6288;5104
5269;5106
7876;5108
7532;5110
5274;5112
6234;5114
7932;5116
6219;5118
7323;5120
5251;5122
148472;5124
5379;5126
5513;5128
5407;5130
5383;5132
5253;5134
5289;5136
5274;5138
5244;5140
5241;5142
5249;5144
5339;5146
5235;5148
5221;5150
5231;5152
5230;5154
5245;5156
5221;5158
5218;5160
5236;5162
5229;5164
5210;5166
5209;5168
5205;5170
5217;5172
5207;5174
5200;5176
5191;5178
5287;5180
5205;5182
5205;5184
5182;5186
5193;5188
5199;5190
5191;5192
5268;5194
5182;5196
5180;5198
5192;5200
5179;5202
5166;5204
5169;5206
5180;5208
5168;5210
5162;5212
5162;5214
5171;5216
5161;5218
5152;5220
5155;5222
5153;5224
5157;5226
5143;5228
5139;5230
5170;5232
5156;5234
5148;5236
5132;5238
5130;5240
5138;5242
5130;5244
5126;5246
5127;5248
5119;5250
5128;5252
5115;5254
5113;5256
5113;5258
5117;5260
5111;5262
5109;5264
5103;5266
5104;5268
5111;5270
5094;5272
5080;5274
5098;5276
5109;5278
5098;5280
5078;5282
5081;5284
5093;5286
5087;5288
5078;5290
5085;5292
5076;5294
5091;5296
5070;5298
5065;5300
5073;5302
5081;5304
5075;5306
5059;5308
5150;5310
5130;5312
5212;5314
5202;5316
5162;5318
5202;5320
5149;5322
5224;5324
9119;5326
7070;5328
8617;5330
7369;5332
8104;5334
6972;5336
5030;5338
5037;5340
5046;5342
6182;5344
9063;5346
8912;5348
6478;5350
9051;5352
7514;5354
9129;5356
6035;5358
6116;5360
9262;5362
5711;5364
8807;5366
5942;5368
8847;5370
4989;5372
9110;5374
7057;5376
9189;5378
9092;5380
6268;5382
5807;5384
8074;5386
7840;5388
8374;5390
5310;5392
4975;5394
5925;5396
5153;5398
8633;5400
5267;5402
8591;5404
5188;5406
5082;5408
5390;5410
5205;5412
8988;5414
5029;5416
6980;5418
8632;5420
5056;5422
6519;5424
8789;5426
8939;5428
5180;5430
8526;5432
5148;5434
8827;5436
8639;5438
7157;5440
6703;5442
8639;5444
8642;5446
7756;5448
6986;5450
6731;5452
8810;5454
8790;5456
7671;5458
8100;5460
8519;5462
5087;5464
7532;5466
8738;5468
8510;5470
5544;5472
5387;5474
8588;5476
6943;5478
9169;5480
8910;5482
5839;5484
8849;5486
9055;5488
7062;5490
8892;5492
8778;5494
5759;5496
8983;5498
8873;5500
7893;5502
8834;5504
6081;5506
5688;5508
8428;5510
6410;5512
6177;5514
6342;5516
6272;5518
8965;5520
5159;5522
8694;5524
6647;5526
4973;5528
6452;5530
4841;5532
5300;5534
8848;5536
5247;5538
8627;5540
6052;5542
8917;5544
5156;5546
8314;5548
4818;5550
7961;5552
5357;5554
8658;5556
6465;5558
6992;5560
5827;5562
7731;5564
6207;5566
5167;5568
7487;5570
7527;5572
5224;5574
5051;5576
4945;5578
4924;5580
4808;5582
4985;5584
5906;5586
4757;5588
8534;5590
5870;5592
6397;5594
5199;5596
8773;5598
5354;5600
8808;5602
5931;5604
6878;5606
6891;5608
4732;5610
7420;5612
8725;5614
8341;5616
8523;5618
6752;5620
7796;5622
4781;5624
7713;5626
4725;5628
5971;5630
4841;5632
8500;5634
6668;5636
4788;5638
5240;5640
5196;5642
7748;5644
4848;5646
6089;5648
4711;5650
8122;5652
8183;5654
5916;5656
8397;5658
5176;5660
4762;5662
8598;5664
8363;5666
8448;5668
7483;5670
6497;5672
4656;5674
7534;5676
6569;5678
4776;5680
6064;5682
4656;5684
4790;5686
5518;5688
8138;5690
8302;5692
6862;5694
4806;5696
4986;5698
4940;5700
5515;5702
6945;5704
8319;5706
5371;5708
4639;5710
5035;5712
5327;5714
8556;5716
8517;5718
8294;5720
6595;5722
4623;5724
7832;5726
7580;5728
7771;5730
8114;5732
8118;5734
7102;5736
7114;5738
6908;5740
4858;5742
6165;5744
8433;5746
5372;5748
6176;5750
8046;5752
4800;5754
6689;5756
8493;5758
5320;5760
4911;5762
8146;5764
6521;5766
5065;5768
5509;5770
6433;5772
4832;5774
8053;5776
8284;5778
21604;5780
4714;5782
4576;5784
4923;5786
4541;5788
4549;5790
4650;5792
4559;5794
4548;5796
4533;5798
4668;5800
4639;5802
7264;5804
4624;5806
4531;5808
4542;5810
4532;5812
4520;5814
4609;5816
4522;5818
4526;5820
4521;5822
4537;5824
4659;5826
8561;5828
5331;5830
4594;5832
4576;5834
4729;5836
4679;5838
4495;5840
3873;5842
4596;5844
4721;5846
4578;5848
4490;5850
4506;5852
4491;5854
4582;5856
4487;5858
4470;5860
4488;5862
4612;5864
4605;5866
4462;5868
4461;5870
4623;5872
4553;5874
4455;5876
4442;5878
4456;5880
4462;5882
5364;5884
5517;5886
4445;5888
4441;5890
4451;5892
4668;5894
7752;5896
4627;5898
4526;5900
4520;5902
4507;5904
4517;5906
4507;5908
4505;5910
4509;5912
4615;5914
4625;5916
4741;5918
4511;5920
4496;5922
4499;5924
4494;5926
4636;5928
7982;5930
4476;5932
4485;5934
4487;5936
4487;5938
4471;5940
4585;5942
4486;5944
4639;5946
7665;5948
6787;5950
4688;5952
4474;5954
4461;5956
4740;5958
4631;5960
5383;5962
4735;5964
4403;5966
4373;5968
4438;5970
4573;5972
4372;5974
4362;5976
4472;5978
4362;5980
4573;5982
4348;5984
4334;5986
4348;5988
4382;5990
4421;5992
4349;5994
4413;5996
4324;5998
4351;6000
4323;6002
4410;6004
4313;6006
4323;6008
4322;6010
4320;6012
4308;6014
4341;6016
4424;6018
4435;6020
4310;6022
4446;6024
6003;6026
4299;6028
4302;6030
4296;6032
4279;6034
4294;6036
4293;6038
4290;6040
4372;6042
4276;6044
4464;6046
4340;6048
4332;6050
4429;6052
4350;6054
4395;6056
6742;6058
4284;6060
5725;6062
7379;6064
5371;6066
5309;6068
4382;6070
8054;6072
7771;6074
4444;6076
5677;6078
4349;6080
5411;6082
6648;6084
5564;6086
4658;6088
4495;6090
30618;6092
4468;6094
4493;6096
4309;6098
4307;6100
4288;6102
4311;6104
4310;6106
4390;6108
4260;6110
4250;6112
4317;6114
4254;6116
4254;6118
4243;6120
4229;6122
4234;6124
4943;6126
8053;6128
8224;6130
5076;6132
8211;6134
8272;6136
4358;6138
4271;6140
4276;6142
4396;6144
4253;6146
4243;6148
4259;6150
4261;6152
4249;6154
4392;6156
6302;6158
7017;6160
8176;6162
7482;6164
4577;6166
5418;6168
5610;6170
4224;6172
7862;6174
4286;6176
4219;6178
4219;6180
4230;6182
4230;6184
4435;6186
4208;6188
4323;6190
4217;6192
4214;6194
4198;6196
4215;6198
4190;6200
4120;6202
4118;6204
4242;6206
7349;6208
4491;6210
4108;6212
4311;6214
4099;6216
4176;6218
4183;6220
4319;6222
7290;6224
7208;6226
4248;6228
4078;6230
4171;6232
4313;6234
7639;6236
4191;6238
4086;6240
4167;6242
4068;6244
4203;6246
6877;6248
4061;6250
4059;6252
4050;6254
4056;6256
4057;6258
4285;6260
5267;6262
6541;6264
4130;6266
4128;6268
4125;6270
4125;6272
4124;6274
4119;6276
4125;6278
4273;6280
7211;6282
4112;6284
4262;6286
5025;6288
4105;6290
4096;6292
4098;6294
4112;6296
4243;6298
5392;6300
4083;6302
4080;6304
4088;6306
4230;6308
4124;6310
6644;6312
7706;6314
7709;6316
7690;6318
7676;6320
7838;6322
5979;6324
6561;6326
4502;6328
5666;6330
5608;6332
4152;6334
7702;6336
7593;6338
5577;6340
7847;6342
7670;6344
7800;6346
7602;6348
7711;6350
7727;6352
7973;6354
5479;6356
5587;6358
4960;6360
7039;6362
6911;6364
4035;6366
4103;6368
4023;6370
4077;6372
4794;6374
4054;6376
3921;6378
3914;6380
3923;6382
5299;6384
4431;6386
5008;6388
5068;6390
4015;6392
4468;6394
3914;6396
4051;6398
4198;6400
4254;6402
4552;6404
4683;6406
5042;6408
5217;6410
4888;6412
4173;6414
4051;6416
4021;6418
3929;6420
5122;6422
4139;6424
4021;6426
6244;6428
5879;6430
4046;6432
3979;6434
4034;6436
4046;6438
4008;6440
4172;6442
4089;6444
3978;6446
3934;6448
5449;6450
7136;6452
6786;6454
4704;6456
6942;6458
5919;6460
4352;6462
6825;6464
4808;6466
6992;6468
4546;6470
6192;6472
6787;6474
5039;6476
6007;6478
7031;6480
6290;6482
5423;6484
5578;6486
6882;6488
6971;6490
5056;6492
6780;6494
4715;6496
3891;6498
6788;6500
5264;6502
6974;6504
6223;6506
4575;6508
4270;6510
5036;6512
3978;6514
6666;6516
4760;6518
6878;6520
3952;6522
5116;6524
6440;6526
6923;6528
6520;6530
4013;6532
4030;6534
3763;6536
3971;6538
3956;6540
3847;6542
3861;6544
6708;6546
4736;6548
6327;6550
4403;6552
5680;6554
4874;6556
3835;6558
4078;6560
6484;6562
5362;6564
6805;6566
6921;6568
4640;6570
6584;6572
6916;6574
5554;6576
4413;6578
6544;6580
6462;6582
4236;6584
6238;6586
4655;6588
4076;6590
6436;6592
4134;6594
5008;6596
3825;6598
3845;6600
3826;6602
3873;6604
3686;6606
3688;6608
3675;6610
3687;6612
3737;6614
3692;6616
3763;6618
3674;6620
3675;6622
3692;6624
3759;6626
3753;6628
3743;6630
3758;6632
3672;6634
3669;6636
3664;6638
3754;6640
3739;6642
3739;6644
3758;6646
3144;6648
3732;6650
3717;6652
3771;6654
3658;6656
3649;6658
3625;6660
3633;6662
3630;6664
3640;6666
3628;6668
3628;6670
3622;6672
3620;6674
3620;6676
3621;6678
3621;6680
3619;6682
3603;6684
3603;6686
3613;6688
3617;6690
3943;6692
3597;6694
3595;6696
3604;6698
3874;6700
3596;6702
3587;6704
3588;6706
3594;6708
3600;6710
3679;6712
3669;6714
3672;6716
3674;6718
3664;6720
3670;6722
3651;6724
3658;6726
3652;6728
3651;6730
3662;6732
3644;6734
3996;6736
3772;6738
3996;6740
6710;6742
3646;6744
3635;6746
3627;6748
3632;6750
3628;6752
3627;6754
3611;6756
3608;6758
3606;6760
3608;6762
3611;6764
3676;6766
3624;6768
3680;6770
3571;6772
3571;6774
3566;6776
5804;6778
3578;6780
6462;6782
6702;6784
6343;6786
5747;6788
3604;6790
6052;6792
3522;6794
3580;6796
3476;6798
3480;6800
3481;6802
3489;6804
3476;6806
3473;6808
3557;6810
3472;6812
3563;6814
3575;6816
3697;6818
4322;6820
3533;6822
3543;6824
3548;6826
3537;6828
3536;6830
3536;6832
136271;6834
3576;6836
3754;6838
3646;6840
3594;6842
3531;6844
3448;6846
6068;6848
6148;6850
5744;6852
6181;6854
6062;6856
5416;6858
6092;6860
5342;6862
3896;6864
5759;6866
3910;6868
4094;6870
3591;6872
5976;6874
5045;6876
3701;6878
3873;6880
5808;6882
6191;6884
3729;6886
3905;6888
6140;6890
3779;6892
3600;6894
5870;6896
6231;6898
5692;6900
6106;6902
6303;6904
3950;6906
3989;6908
5851;6910
3610;6912
6165;6914
6141;6916
4754;6918
4140;6920
4774;6922
5914;6924
3679;6926
5270;6928
5741;6930
4723;6932
6169;6934
4547;6936
6157;6938
5488;6940
3439;6942
4506;6944
5618;6946
6000;6948
5972;6950
4403;6952
4148;6954
5950;6956
4931;6958
4393;6960
4925;6962
5849;6964
5943;6966
4670;6968
5911;6970
4740;6972
5506;6974
3646;6976
5450;6978
3941;6980
3392;6982
4930;6984
5943;6986
3656;6988
3407;6990
64588;6992
3444;6994
3379;6996
3500;6998
3416;7000
3467;7002
3317;7004
3380;7006
3356;7008
3302;7010
3484;7012
3469;7014
3407;7016
4238;7018
5736;7020
4372;7022
4175;7024
4708;7026
5871;7028
4461;7030
5911;7032
5935;7034
3782;7036
5673;7038
5674;7040
3940;7042
5090;7044
4659;7046
3824;7048
4812;7050
3482;7052
5634;7054
5665;7056
3816;7058
5866;7060
5660;7062
5110;7064
3559;7066
5013;7068
5763;7070
5356;7072
5786;7074
5728;7076
5831;7078
5860;7080
5800;7082
6003;7084
5281;7086
5408;7088
3411;7090
5186;7092
5390;7094
5373;7096
3947;7098
3250;7100
5519;7102
4991;7104
5607;7106
5698;7108
5835;7110
5664;7112
5224;7114
5943;7116
4161;7118
4699;7120
3361;7122
4054;7124
5619;7126
5730;7128
3885;7130
5865;7132
3307;7134
4401;7136
4556;7138
3202;7140
3751;7142
3307;7144
5582;7146
5859;7148
3852;7150
5437;7152
5844;7154
5382;7156
5568;7158
5564;7160
5722;7162
4201;7164
3710;7166
5254;7168
5634;7170
5253;7172
5572;7174
4280;7176
3853;7178
5578;7180
3982;7182
5459;7184
4544;7186
3196;7188
4211;7190
4304;7192
3515;7194
4791;7196
4749;7198
4222;7200
3739;7202
4247;7204
5356;7206
4290;7208
4626;7210
3272;7212
4034;7214
3140;7216
3662;7218
3666;7220
5008;7222
5198;7224
5310;7226
5340;7228
3451;7230
5250;7232
5406;7234
3498;7236
3029;7238
5510;7240
3158;7242
5282;7244
3365;7246
3017;7248
5349;7250
5359;7252
5448;7254
4369;7256
5294;7258
3333;7260
5105;7262
3950;7264
5368;7266
5210;7268
3461;7270
2976;7272
4199;7274
2982;7276
5621;7278
4716;7280
5521;7282
5279;7284
4116;7286
4939;7288
5093;7290
5396;7292
5292;7294
4319;7296
3480;7298
3041;7300
3396;7302
5468;7304
3703;7306
5339;7308
3977;7310
5296;7312
5106;7314
3484;7316
5209;7318
4383;7320
5424;7322
4908;7324
5101;7326
5291;7328
4271;7330
5202;7332
3593;7334
5422;7336
5365;7338
3260;7340
4681;7342
4266;7344
5145;7346
5229;7348
3482;7350
4123;7352
4323;7354
4588;7356
4134;7358
5000;7360
3837;7362
4831;7364
5142;7366
3412;7368
5411;7370
3252;7372
5238;7374
5122;7376
5258;7378
5199;7380
4927;7382
5259;7384
5250;7386
5262;7388
3791;7390
5120;7392
4857;7394
5190;7396
3808;7398
2941;7400
5070;7402
5146;7404
3761;7406
3652;7408
5239;7410
5132;7412
4352;7414
3000;7416
3532;7418
5088;7420
3774;7422
4725;7424
5155;7426
4990;7428
3250;7430
5260;7432
5049;7434
5105;7436
2984;7438
4931;7440
5181;7442
4810;7444
4988;7446
3495;7448
4869;7450
5062;7452
4900;7454
4035;7456
4029;7458
4905;7460
3961;7462
5180;7464
3994;7466
4374;7468
3391;7470
5164;7472
4790;7474
3612;7476
4708;7478
3799;7480
4392;7482
5064;7484
4721;7486
5057;7488
4994;7490
4978;7492
4625;7494
4982;7496
3558;7498
4981;7500
3406;7502
2876;7504
4941;7506
5040;7508
3370;7510
4871;7512
4924;7514
3097;7516
4703;7518
3356;7520
4463;7522
2908;7524
4602;7526
5052;7528
4888;7530
4669;7532
5007;7534
3009;7536
3309;7538
4767;7540
3791;7542
2968;7544
4930;7546
4583;7548
4760;7550
4713;7552
4634;7554
4785;7556
3004;7558
4817;7560
4054;7562
4736;7564
4976;7566
4767;7568
3274;7570
3428;7572
3531;7574
4845;7576
4639;7578
3766;7580
4803;7582
4779;7584
4657;7586
4671;7588
3268;7590
4697;7592
4121;7594
4632;7596
4502;7598
4612;7600
3846;7602
3568;7604
4562;7606
4661;7608
3794;7610
3906;7612
4551;7614
3177;7616
5002;7618
3870;7620
4123;7622
4714;7624
4327;7626
4937;7628
4714;7630
4706;7632
4419;7634
3971;7636
2771;7638
3378;7640
3440;7642
4165;7644
2894;7646
4866;7648
4563;7650
3845;7652
4178;7654
4779;7656
2742;7658
4730;7660
4543;7662
4637;7664
2795;7666
4200;7668
2776;7670
3712;7672
4653;7674
65726;7676
2695;7678
2830;7680
2679;7682
2656;7684
2664;7686
2565;7688
2556;7690
2557;7692
2556;7694
2539;7696
2560;7698
2536;7700
2623;7702
2613;7704
2613;7706
3037;7708
3082;7710
3160;7712
3058;7714
3090;7716
3336;7718
3254;7720
2597;7722
2673;7724
2651;7726
2705;7728
2712;7730
2643;7732
2644;7734
4231;7736
4278;7738
4745;7740
3083;7742
4471;7744
3651;7746
4413;7748
4507;7750
4476;7752
4563;7754
4218;7756
3432;7758
2866;7760
2699;7762
2960;7764
2692;7766
2850;7768
2773;7770
3126;7772
2662;7774
2958;7776
2779;7778
3609;7780
3378;7782
2854;7784
2722;7786
3105;7788
3334;7790
3446;7792
3099;7794
3022;7796
2968;7798
3086;7800
3186;7802
3178;7804
2784;7806
2828;7808
2943;7810
2806;7812
2851;7814
3141;7816
3690;7818
3560;7820
2700;7822
2598;7824
2680;7826
2926;7828
2661;7830
2806;7832
2648;7834
3052;7836
2701;7838
3090;7840
2706;7842
2746;7844
2903;7846
2695;7848
2606;7850
2617;7852
2914;7854
2808;7856
2691;7858
3185;7860
2682;7862
2855;7864
2759;7866
2944;7868
2635;7870
2875;7872
3026;7874
3147;7876
3205;7878
2932;7880
2969;7882
3016;7884
2858;7886
2901;7888
2938;7890
3046;7892
2816;7894
3247;7896
2756;7898
2411;7900
2498;7902
2380;7904
2767;7906
2367;7908
2422;7910
2384;7912
2512;7914
2364;7916
2424;7918
2431;7920
2369;7922
2428;7924
2635;7926
2385;7928
2599;7930
2805;7932
4108;7934
4109;7936
3213;7938
2432;7940
4192;7942
3646;7944
2981;7946
2798;7948
4098;7950
3163;7952
4010;7954
3565;7956
3876;7958
2865;7960
2737;7962
4147;7964
2427;7966
4169;7968
3825;7970
3375;7972
4146;7974
2424;7976
3316;7978
3188;7980
3992;7982
3714;7984
2771;7986
3886;7988
3934;7990
3767;7992
3051;7994
3964;7996
2958;7998
3536;8000
2848;8002
2622;8004
3916;8006
3763;8008
2383;8010
2474;8012
3109;8014
3900;8016
3555;8018
3905;8020
2316;8022
3968;8024
2539;8026
2556;8028
3730;8030
2429;8032
2862;8034
3994;8036
2285;8038
3090;8040
3439;8042
2166;8044
3434;8046
3936;8048
3818;8050
2671;8052
3520;8054
3810;8056
2320;8058
2270;8060
2183;8062
2307;8064
2246;8066
2564;8068
2232;8070
2213;8072
2268;8074
2260;8076
2177;8078
2308;8080
3601;8082
2272;8084
3629;8086
2224;8088
2147;8090
2186;8092
3076;8094
2118;8096
2280;8098
2380;8100
2096;8102
2251;8104
2314;8106
3559;8108
2100;8110
3778;8112
2349;8114
2467;8116
2270;8118
2170;8120
2327;8122
2323;8124
2902;8126
2216;8128
2528;8130
2201;8132
2115;8134
2160;8136
2201;8138
2226;8140
2178;8142
2245;8144
2299;8146
2275;8148
2766;8150
2532;8152
2189;8154
2169;8156
2109;8158
2923;8160
3658;8162
2173;8164
2596;8166
2034;8168
2175;8170
2103;8172
2027;8174
2053;8176
2172;8178
2163;8180
2157;8182
2014;8184
2126;8186
2154;8188
2208;8190
3593;8192
3591;8194
3703;8196
3544;8198
3531;8200
2209;8202
3734;8204
2159;8206
2599;8208
3605;8210
2636;8212
3541;8214
3412;8216
3461;8218
3261;8220
3489;8222
2880;8224
3773;8226
2308;8228
2255;8230
3593;8232
2412;8234
2771;8236
2050;8238
3204;8240
2326;8242
2750;8244
3345;8246
3329;8248
2849;8250
3327;8252
3321;8254
2154;8256
3390;8258
3520;8260
2657;8262
3450;8264
3437;8266
2271;8268
3510;8270
2319;8272
2168;8274
2736;8276
3071;8278
3497;8280
2953;8282
2307;8284
2982;8286
2923;8288
2640;8290
2889;8292
37382;8294
2041;8296
2038;8298
2301;8300
2248;8302
3488;8304
1978;8306
1880;8308
1992;8310
1978;8312
1976;8314
1964;8316
1974;8318
1966;8320
1965;8322
1961;8324
1953;8326
1963;8328
1958;8330
1947;8332
1945;8334
1948;8336
1934;8338
1941;8340
1946;8342
1944;8344
1942;8346
1923;8348
1928;8350
2028;8352
1866;8354
1827;8356
1922;8358
1918;8360
1921;8362
1918;8364
1913;8366
1910;8368
1901;8370
1908;8372
1909;8374
1951;8376
1813;8378
1898;8380
1902;8382
1900;8384
1896;8386
1886;8388
1891;8390
1890;8392
1888;8394
1883;8396
2045;8398
2763;8400
1869;8402
1869;8404
1864;8406
1864;8408
2017;8410
1905;8412
1807;8414
3346;8416
3395;8418
3422;8420
3229;8422
3414;8424
3121;8426
3307;8428
3231;8430
3363;8432
2923;8434
3292;8436
3237;8438
3165;8440
3246;8442
3070;8444
3217;8446
2627;8448
3170;8450
3382;8452
2853;8454
2898;8456
3142;8458
3315;8460
3151;8462
2692;8464
3078;8466
1845;8468
1809;8470
1802;8472
1807;8474
1792;8476
1791;8478
1796;8480
1787;8482
1791;8484
1791;8486
1795;8488
1788;8490
1776;8492
1774;8494
1776;8496
1768;8498
1766;8500
1770;8502
1771;8504
1775;8506
1763;8508
1765;8510
1758;8512
1750;8514
1750;8516
1748;8518
1746;8520
1758;8522
1745;8524
1743;8526
1746;8528
1736;8530
1736;8532
1742;8534
1736;8536
1739;8538
1735;8540
1727;8542
1726;8544
1721;8546
1849;8548
3030;8550
1718;8552
1722;8554
1802;8556
1710;8558
1728;8560
1714;8562
1700;8564
1699;8566
1697;8568
1707;8570
1613;8572
1625;8574
1610;8576
1679;8578
1682;8580
1677;8582
1679;8584
1678;8586
1691;8588
1685;8590
1670;8592
1669;8594
1670;8596
1651;8598
1657;8600
1659;8602
1656;8604
1665;8606
1656;8608
1807;8610
2883;8612
1643;8614
1642;8616
1640;8618
1641;8620
1639;8622
1642;8624
1645;8626
1626;8628
1637;8630
1624;8632
1631;8634
1778;8636
1622;8638
1886;8640
1626;8642
1617;8644
1615;8646
1613;8648
1603;8650
1605;8652
1603;8654
1614;8656
1605;8658
1599;8660
1597;8662
1588;8664
1596;8666
1593;8668
1594;8670
1582;8672
1604;8674
1502;8676
1586;8678
1575;8680
1582;8682
1567;8684
1563;8686
1572;8688
1576;8690
1565;8692
1569;8694
1565;8696
1565;8698
1561;8700
1551;8702
1551;8704
1461;8706
1548;8708
1549;8710
1549;8712
1535;8714
1542;8716
1551;8718
3940;8720
1444;8722
1539;8724
1536;8726
52921;8728
1554;8730
1562;8732
1551;8734
1450;8736
132372;8738
1605;8740
1540;8742
1459;8744
1425;8746
1504;8748
1606;8750
1656;8752
1645;8754
2497;8756
2533;8758
1719;8760
2528;8762
2482;8764
2618;8766
1983;8768
1731;8770
2594;8772
2426;8774
7725;8776
2444;8778
1382;8780
2467;8782
1600;8784
1382;8786
1459;8788
2253;8790
2396;8792
2507;8794
2436;8796
2243;8798
2405;8800
2362;8802
1956;8804
1534;8806
1668;8808
2497;8810
2293;8812
2326;8814
2175;8816
1517;8818
2339;8820
2350;8822
1934;8824
2272;8826
2463;8828
2323;8830
2114;8832
2357;8834
2152;8836
2420;8838
